timestamp,event_type,subject,data
1762584141.372159,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584141.371994, 'connected': True, 'packets': 11205, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584141.5818148,target_position_update,all_drones,forward_0.05m
1762584141.5818799,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584141.5818431, 'connected': True, 'packets': 11280, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584141.5819166,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762584141.5821002,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762584141.582225,mocap_counter_reset,ドローン3,{'position_missing_count': 0}
1762584141.8979876,target_position_update,all_drones,forward_0.05m
1762584141.89806,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584141.89802, 'connected': True, 'packets': 11391, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584141.8981018,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762584141.8983083,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762584141.8984368,mocap_counter_reset,ドローン3,{'position_missing_count': 0}
1762584142.2364323,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584142.2363248, 'connected': True, 'packets': 11514, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584142.2364993,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762584142.2367947,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762584142.236931,mocap_counter_reset,ドローン3,{'position_missing_count': 0}
1762584142.3734603,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584142.3733616, 'connected': True, 'packets': 11565, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584142.6006076,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584142.6005116, 'connected': True, 'packets': 11646, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584142.6006572,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762584142.6008468,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762584142.6009834,mocap_counter_reset,ドローン3,{'position_missing_count': 0}
1762584142.9068866,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584142.906743, 'connected': True, 'packets': 11757, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584142.9069414,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762584142.907197,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762584142.9073367,mocap_counter_reset,ドローン3,{'position_missing_count': 0}
1762584143.2226274,target_position_update,all_drones,backward_0.05m
1762584143.2227156,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584143.222675, 'connected': True, 'packets': 11868, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584143.2227569,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762584143.2231214,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762584143.2234974,mocap_counter_reset,ドローン3,{'position_missing_count': 0}
1762584143.3747633,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584143.374629, 'connected': True, 'packets': 11925, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584143.6156611,target_position_update,all_drones,backward_0.05m
1762584143.6158166,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584143.6157272, 'connected': True, 'packets': 12012, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584143.6159132,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762584143.6163268,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762584143.6166494,mocap_counter_reset,ドローン3,{'position_missing_count': 0}
1762584143.9282217,target_position_update,all_drones,backward_0.05m
1762584143.9282987,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584143.928255, 'connected': True, 'packets': 12123, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584143.9283373,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762584143.9285405,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762584143.9286892,mocap_counter_reset,ドローン3,{'position_missing_count': 0}
1762584144.3553002,target_position_update,all_drones,backward_0.05m
1762584144.3553677,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584144.3553305, 'connected': True, 'packets': 12276, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584144.355409,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762584144.3556123,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762584144.3557453,mocap_counter_reset,ドローン3,{'position_missing_count': 0}
1762584144.3761225,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584144.3760192, 'connected': True, 'packets': 12285, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584144.8298063,target_position_update,all_drones,backward_0.05m
1762584144.8299255,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584144.8298693, 'connected': True, 'packets': 12447, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584144.829979,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762584144.830281,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762584144.8304198,mocap_counter_reset,ドローン3,{'position_missing_count': 0}
1762584145.2148015,target_position_update,all_drones,backward_0.05m
1762584145.214884,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584145.214838, 'connected': True, 'packets': 12588, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584145.2149205,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762584145.2151103,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762584145.2152352,mocap_counter_reset,ドローン3,{'position_missing_count': 0}
1762584145.377643,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584145.37742, 'connected': True, 'packets': 12645, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584146.379338,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584146.3790734, 'connected': True, 'packets': 13008, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584147.3810763,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584147.3808029, 'connected': True, 'packets': 13368, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584148.3817587,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584148.3815224, 'connected': True, 'packets': 13728, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584149.3832505,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584149.383069, 'connected': True, 'packets': 14088, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584150.3845885,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584150.3844743, 'connected': True, 'packets': 14448, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584151.3856235,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584151.3854938, 'connected': True, 'packets': 14808, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584152.3869934,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584152.3868625, 'connected': True, 'packets': 15171, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584153.3877888,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584153.3875473, 'connected': True, 'packets': 15531, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584153.827669,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584153.827219, 'connected': True, 'packets': 15687, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584153.8278623,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762584153.9285018,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762584154.0289695,mocap_counter_reset,ドローン3,{'position_missing_count': 0}
1762584154.389599,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584154.3892055, 'connected': True, 'packets': 15888, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584155.3911972,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584155.3909974, 'connected': True, 'packets': 16251, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584156.3920386,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584156.3918421, 'connected': True, 'packets': 16611, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584157.3935542,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584157.3933673, 'connected': True, 'packets': 16971, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584158.394902,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584158.3948014, 'connected': True, 'packets': 17334, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584158.4658344,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584158.4657447, 'connected': True, 'packets': 17358, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584158.7124836,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584158.712399, 'connected': True, 'packets': 17445, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584158.9747293,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584158.9745798, 'connected': True, 'packets': 17541, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584159.1849203,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584159.1848037, 'connected': True, 'packets': 17616, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584159.3963308,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584159.3961744, 'connected': True, 'packets': 17694, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584159.4778295,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584159.4776924, 'connected': True, 'packets': 17718, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584159.687074,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584159.686953, 'connected': True, 'packets': 17799, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1763442078.9818532,system,program_start,"{'mode': 'full', 'mocap': True, 'drones': True}"
1763442105.7307687,t_key_pressed,current_mode=manual,mocap_connected=False
1763442105.7308226,t_mode_denied,reason=no_mocap,
1763442107.82419,t_key_pressed,current_mode=manual,mocap_connected=False
1763442107.8242445,t_mode_denied,reason=no_mocap,
1763442108.1579568,t_key_pressed,current_mode=manual,mocap_connected=False
1763442108.1580977,t_mode_denied,reason=no_mocap,
1763442111.0649524,t_key_pressed,current_mode=manual,mocap_connected=False
1763442111.0650144,t_mode_denied,reason=no_mocap,
1763442111.3911567,t_key_pressed,current_mode=manual,mocap_connected=False
1763442111.3912137,t_mode_denied,reason=no_mocap,
1763442111.7575972,t_key_pressed,current_mode=manual,mocap_connected=False
1763442111.7576914,t_mode_denied,reason=no_mocap,
1765948642.584527,system,program_start,"{'mode': 'mocap', 'mocap': True, 'drones': False}"
1765948868.9061584,system,program_start,"{'mode': 'mocap', 'mocap': True, 'drones': False}"
1765948932.6606977,system,program_start,"{'mode': 'mocap', 'mocap': True, 'drones': False}"
1765949028.8257787,system,program_start,"{'mode': 'full', 'mocap': True, 'drones': True}"
1765949028.8322403,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949028.8318586, 'connected': True, 'packets': 20, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949028.991057,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949028.9906604, 'connected': True, 'packets': 60, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949029.1498346,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949029.1495712, 'connected': True, 'packets': 98, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949029.834669,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949029.8343205, 'connected': True, 'packets': 134, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949030.0429235,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949030.042707, 'connected': True, 'packets': 312, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949030.2656083,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949030.265363, 'connected': True, 'packets': 364, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949030.4770722,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949030.476833, 'connected': True, 'packets': 416, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949030.7739804,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949030.7733512, 'connected': True, 'packets': 484, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949030.8364322,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949030.8362045, 'connected': True, 'packets': 502, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949030.9895878,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949030.9893887, 'connected': True, 'packets': 540, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949031.3867497,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949031.386485, 'connected': True, 'packets': 632, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949031.5923388,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949031.5919666, 'connected': True, 'packets': 682, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949031.8382032,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949031.8378315, 'connected': True, 'packets': 742, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949031.8491662,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949031.8489375, 'connected': True, 'packets': 742, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949032.0554442,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949032.05518, 'connected': True, 'packets': 796, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949032.359199,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949032.358948, 'connected': True, 'packets': 866, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949032.5703144,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949032.5700183, 'connected': True, 'packets': 918, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949032.839029,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949032.8388572, 'connected': True, 'packets': 984, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949032.9716148,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949032.9713326, 'connected': True, 'packets': 1014, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949033.2597303,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949033.2594793, 'connected': True, 'packets': 1084, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949033.5977468,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949033.5974479, 'connected': True, 'packets': 1166, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949033.8408415,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949033.8404424, 'connected': True, 'packets': 1222, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949033.8947568,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949033.8944857, 'connected': True, 'packets': 1234, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949034.100467,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949034.1002102, 'connected': True, 'packets': 1284, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949034.307516,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949034.307143, 'connected': True, 'packets': 1332, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949034.5981028,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949034.5972219, 'connected': True, 'packets': 1400, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949034.822789,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949034.8224847, 'connected': True, 'packets': 1460, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949034.8429587,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949034.8425734, 'connected': True, 'packets': 1464, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949035.0575943,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949035.0574281, 'connected': True, 'packets': 1516, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949035.2770433,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949035.2768025, 'connected': True, 'packets': 1566, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949035.5545733,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949035.553833, 'connected': True, 'packets': 1634, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949035.7702901,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949035.770053, 'connected': True, 'packets': 1686, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949035.844938,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949035.8445876, 'connected': True, 'packets': 1704, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949035.994515,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949035.9942455, 'connected': True, 'packets': 1740, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949036.2839675,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949036.2836254, 'connected': True, 'packets': 1810, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949036.5757465,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949036.575496, 'connected': True, 'packets': 1876, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949036.7977257,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949036.7974768, 'connected': True, 'packets': 1934, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949036.8474593,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949036.8465319, 'connected': True, 'packets': 1944, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949037.0505893,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949037.0503404, 'connected': True, 'packets': 1994, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949037.308209,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949037.3079662, 'connected': True, 'packets': 2056, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949037.5508518,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949037.5475667, 'connected': True, 'packets': 2110, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949037.7690818,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949037.7688453, 'connected': True, 'packets': 2166, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949037.8494046,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949037.8490748, 'connected': True, 'packets': 2184, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949038.0536976,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949038.053372, 'connected': True, 'packets': 2234, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949038.279113,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949038.2788475, 'connected': True, 'packets': 2288, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949038.5640569,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949038.5634825, 'connected': True, 'packets': 2356, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949038.7809916,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949038.7804732, 'connected': True, 'packets': 2410, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949038.851493,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949038.8510718, 'connected': True, 'packets': 2422, 'tracked_ids': 2, 'ids': '[1, 2]'}"
